"","survey_id","Operation_date","year","month","day","enumerator","landing_site","BMU","fisher_id","household_id","destination","trap_type","fish_perdestination","KSH_perdestination","calculated_Kg_perdestination","Zinc_perdestination","Selenium_perdestination","VitaminA_perdestination","Protein_perdestination","Omega3_perdestination","Iron_perdestination","Calcium_perdestination"
"3219","2022-03-30 SS/UYO/SB/020/FF NaN",2022-03-30,"2022","Mar","30","CLAPERTON KAZUNGU","UYOMBO","UYOMBO","SS/UYO/SB/020/FF","SS/UYO/SB/020","FISH DEALER","Experimental",2,120.095836114286,0.600479180571432,10.2418504809678,126.930572946481,162.023023790793,109.279283730505,1.6534359723566,5.58468963779312,262.651926465014
"3220","2022-03-02 SS/MAY/SB/058/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/058/FF","SS/MAY/SB/058","FISH DEALER","Control",76,5954.75549211326,30.2172054366337,489.664346823638,7317.42175634964,12734.1766281207,5501.41874779905,79.8117824127731,267.29648161779,13014.8017785091
"3221","2022-03-02 SS/MAY/SB/058/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/058/FF","SS/MAY/SB/058","FISH DEALER","Experimental",76,5954.75549211326,30.2172054366337,489.664346823638,7317.42175634964,12734.1766281207,5501.41874779905,79.8117824127731,267.29648161779,13014.8017785091
"3222","2022-03-02 SS/MAY/SB/029/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/029/FF","SS/MAY/SB/029","FISH DEALER","Experimental",76,5954.75549211326,30.2172054366337,489.664346823638,7317.42175634964,12734.1766281207,5501.41874779905,79.8117824127731,267.29648161779,13014.8017785091
"3223","2022-03-02 SS/MAY/SB/029/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/029/FF","SS/MAY/SB/029","FISH DEALER","Control",76,5954.75549211326,30.2172054366337,489.664346823638,7317.42175634964,12734.1766281207,5501.41874779905,79.8117824127731,267.29648161779,13014.8017785091
"3224","2022-03-02 SS/MAY/SB/030/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/030/FF","SS/MAY/SB/030","FISH DEALER","Experimental",76,5954.75549211326,30.2172054366337,489.664346823638,7317.42175634964,12734.1766281207,5501.41874779905,79.8117824127731,267.29648161779,13014.8017785091
"3225","2022-03-02 SS/MAY/SB/030/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/030/FF","SS/MAY/SB/030","FISH DEALER","Control",76,5954.75549211326,30.2172054366337,489.664346823638,7317.42175634964,12734.1766281207,5501.41874779905,79.8117824127731,267.29648161779,13014.8017785091
"3226","2022-03-02 SS/MAY/SB/025/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/025/FF","SS/MAY/SB/025","FISH DEALER","Experimental",160,8046.38643901414,40.2319321950707,686.201033165264,8504.31183876296,10855.4959407391,7321.68054384121,110.779734054124,374.172597665072,17597.6034446178
"3227","2022-03-02 SS/MAY/SB/025/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/025/FF","SS/MAY/SB/025","FISH DEALER","Control",160,8046.38643901414,40.2319321950707,686.201033165264,8504.31183876296,10855.4959407391,7321.68054384121,110.779734054124,374.172597665072,17597.6034446178
"3228","2022-03-02 SS/MAY/SB/015/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/015/FF","SS/MAY/SB/015","FISH DEALER","Control",160,8046.38643901414,40.2319321950707,686.201033165264,8504.31183876296,10855.4959407391,7321.68054384121,110.779734054124,374.172597665072,17597.6034446178
"3229","2022-03-02 SS/MAY/SB/002/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/002/FF","SS/MAY/SB/002","FISH DEALER","Experimental",160,8046.38643901414,40.2319321950707,686.201033165264,8504.31183876296,10855.4959407391,7321.68054384121,110.779734054124,374.172597665072,17597.6034446178
"3230","2022-03-02 SS/MAY/SB/002/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/002/FF","SS/MAY/SB/002","FISH DEALER","Control",160,8046.38643901414,40.2319321950707,686.201033165264,8504.31183876296,10855.4959407391,7321.68054384121,110.779734054124,374.172597665072,17597.6034446178
"3231","2022-03-02 SS/MAY/SB/015/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","MAYUNGU","MAYUNGU","SS/MAY/SB/015/FF","SS/MAY/SB/015","FISH DEALER","Experimental",160,8046.38643901414,40.2319321950707,686.201033165264,8504.31183876296,10855.4959407391,7321.68054384121,110.779734054124,374.172597665072,17597.6034446178
"3232","2022-03-02 SS/MAY/SB/042/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","KIVULINI","MAYUNGU","SS/MAY/SB/042/FF","SS/MAY/SB/042","FISH DEALER","Experimental",76,4194.42781733062,20.9721390866531,357.703513695775,4433.13559622324,5658.76303479336,3816.65245330407,57.7473629479368,195.049040215067,9173.29511401167
"3233","2022-03-02 SS/MAY/SB/042/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","KIVULINI","MAYUNGU","SS/MAY/SB/042/FF","SS/MAY/SB/042","FISH DEALER","Control",76,4194.42781733062,20.9721390866531,357.703513695775,4433.13559622324,5658.76303479336,3816.65245330407,57.7473629479368,195.049040215067,9173.29511401167
"3234","2022-03-02 SS/MAY/SB/033/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","KIVULINI","MAYUNGU","SS/MAY/SB/033/FF","SS/MAY/SB/033","FISH DEALER","Experimental",120,5226.90870151153,26.1345435075577,445.754150440377,5524.375679357,7051.69787977823,4756.14190722117,71.9621857920086,243.061406685603,11431.3508638409
"3235","2022-03-02 SS/MAY/SB/033/FF NaN",2022-03-02,"2022","Mar","02","CELESTINE N. ALI","KIVULINI","MAYUNGU","SS/MAY/SB/033/FF","SS/MAY/SB/033","FISH DEALER","Control",120,5226.90870151153,26.1345435075577,445.754150440377,5524.375679357,7051.69787977823,4756.14190722117,71.9621857920086,243.061406685603,11431.3508638409
